,unix,low,high,open,close,volume,vol_fiat,date
11,1647680400,97.61,98.74,97.61,98.21,72.2428,7094.965388,2022-03-19 09:00:00
12,1647676800,96.57,97.76,96.86,97.57,208.8012,20372.733084,2022-03-19 08:00:00
13,1647673200,96.5,97.32,96.79,96.76,67.7896,6559.321696,2022-03-19 07:00:00
14,1647669600,96.61,97.46,96.92,97.14,191.7951,18630.976014,2022-03-19 06:00:00
15,1647666000,96.24,96.98,96.37,96.64,314.2612,30370.202368,2022-03-19 05:00:00
16,1647662400,96.05,96.5,96.36,96.42,81.1494,7824.425148,2022-03-19 04:00:00
17,1647658800,95.65,97.0,96.99,96.5,1269.2395,122481.61175,2022-03-19 03:00:00
18,1647655200,96.64,98.4,96.96,97.0,611.6056,59325.7432,2022-03-19 02:00:00
19,1647651600,96.56,98.12,97.66,96.98,242.7253,23539.499594,2022-03-19 01:00:00
20,1647648000,97.16,97.94,97.16,97.55,232.7383,22703.621165,2022-03-19 00:00:00
21,1647644400,96.55,97.79,96.56,96.99,720.5069,69881.96423099999,2022-03-18 23:00:00
22,1647640800,96.56,97.48,97.37,96.56,297.5725,28733.6006,2022-03-18 22:00:00
23,1647637200,97.01,98.13,98.04,97.41,504.0865,49103.065965,2022-03-18 21:00:00
24,1647633600,97.51,99.06,98.53,97.95,374.7371,36705.498945,2022-03-18 20:00:00
25,1647630000,97.52,98.53,97.58,98.23,544.0358,53440.636634,2022-03-18 19:00:00
26,1647626400,97.17,98.17,97.59,97.72,352.3079,34427.527988,2022-03-18 18:00:00
27,1647622800,96.77,98.16,96.81,97.62,553.2502,54008.284523999995,2022-03-18 17:00:00
28,1647619200,95.64,97.0,96.06,96.85,288.0334,27896.034789999994,2022-03-18 16:00:00
29,1647615600,94.34,96.36,94.8,96.03,376.7508,36179.379324,2022-03-18 15:00:00
30,1647612000,93.71,94.84,93.71,94.79,349.5855,33137.209545000005,2022-03-18 14:00:00
31,1647608400,93.3,94.6,94.4,93.66,330.3729,30942.725814,2022-03-18 13:00:00
32,1647604800,93.86,95.1,94.11,94.4,261.2821,24665.030240000004,2022-03-18 12:00:00
33,1647601200,94.02,94.77,94.36,94.51,98.5995,9318.638745,2022-03-18 11:00:00
34,1647597600,94.32,95.06,94.44,94.76,140.76,13338.4176,2022-03-18 10:00:00
35,1647594000,94.22,95.45,95.23,94.35,238.4158,22494.53073,2022-03-18 09:00:00
36,1647590400,94.22,98.29,94.62,95.32,1107.7961,105595.124252,2022-03-18 08:00:00
37,1647586800,94.41,95.16,95.03,94.55,232.7188,22003.56254,2022-03-18 07:00:00
38,1647583200,94.92,95.49,95.35,95.03,129.9491,12349.062972999998,2022-03-18 06:00:00
39,1647579600,94.42,96.27,94.6,95.16,614.6211,58487.34387599999,2022-03-18 05:00:00
40,1647576000,93.67,94.68,93.89,94.31,238.2112,22465.698272,2022-03-18 04:00:00
41,1647572400,93.55,94.36,94.06,93.81,644.5723,60467.32746300001,2022-03-18 03:00:00
42,1647568800,93.75,95.1,94.82,93.97,953.7555,89624.404335,2022-03-18 02:00:00
43,1647565200,94.24,95.41,94.47,95.04,531.6573,50528.709792,2022-03-18 01:00:00
44,1647561600,94.49,96.52,96.3,94.49,472.6674,44662.342626,2022-03-18 00:00:00
45,1647558000,95.78,96.63,96.25,96.48,234.0548,22581.607104000002,2022-03-17 23:00:00
46,1647554400,95.85,97.47,96.14,96.51,449.3486,43366.633386,2022-03-17 22:00:00
47,1647550800,95.77,96.48,96.47,96.37,262.7299,25319.280463,2022-03-17 21:00:00
48,1647547200,96.0,96.91,96.86,96.19,139.2051,13390.138568999999,2022-03-17 20:00:00
49,1647543600,96.44,97.47,96.69,96.66,418.7939,40480.618374,2022-03-17 19:00:00
50,1647540000,96.22,97.14,96.57,96.95,276.0869,26766.624955000003,2022-03-17 18:00:00
51,1647536400,95.67,96.99,95.97,96.58,839.1615,81046.21767,2022-03-17 17:00:00
52,1647532800,94.71,97.36,96.81,95.78,958.078,91764.71084,2022-03-17 16:00:00
53,1647529200,96.5,97.27,96.81,96.84,354.9753,34375.808052,2022-03-17 15:00:00
54,1647525600,96.65,99.15,99.15,96.87,1738.2994,168389.06287800003,2022-03-17 14:00:00
55,1647522000,97.62,99.57,98.22,99.15,840.634,83348.86110000001,2022-03-17 13:00:00
56,1647518400,97.1,99.14,97.1,98.52,1002.3654,98753.039208,2022-03-17 12:00:00
57,1647514800,95.5,97.27,95.5,97.1,171.9438,16695.74298,2022-03-17 11:00:00
58,1647511200,93.16,96.28,93.66,95.25,766.4917,73008.33442500001,2022-03-17 10:00:00
59,1647507600,93.5,94.45,94.06,93.66,42.2626,3958.3151159999998,2022-03-17 09:00:00
60,1647504000,93.37,94.52,93.37,94.09,81.4576,7664.345584000001,2022-03-17 08:00:00
61,1647500400,93.16,93.99,93.99,93.37,304.7308,28452.714796,2022-03-17 07:00:00
62,1647496800,94.1,95.6,94.66,94.1,451.3629,42473.24889,2022-03-17 06:00:00
63,1647493200,93.74,94.7,94.17,94.7,631.0522,59760.64334,2022-03-17 05:00:00
64,1647489600,93.71,94.32,94.13,93.96,147.9021,13896.881315999997,2022-03-17 04:00:00
65,1647486000,93.69,94.5,94.18,94.11,192.9803,18161.376033,2022-03-17 03:00:00
66,1647482400,93.54,94.68,94.01,94.26,1063.7382,100267.962732,2022-03-17 02:00:00
67,1647478800,93.19,95.22,93.85,94.01,1381.4889,129873.771489,2022-03-17 01:00:00
68,1647475200,93.42,94.02,93.63,93.71,1090.4992,102190.68003199999,2022-03-17 00:00:00
69,1647471600,93.09,94.06,93.42,93.62,517.1265,48413.38293,2022-03-16 23:00:00
70,1647468000,93.41,94.6,94.4,93.41,1961.8748,183258.725068,2022-03-16 22:00:00
71,1647464400,94.1,96.35,96.12,94.23,964.7189,90905.461947,2022-03-16 21:00:00
72,1647460800,94.94,96.76,94.99,96.12,894.2199,85952.416788,2022-03-16 20:00:00
73,1647457200,92.34,95.32,92.48,95.32,1281.565,122158.7758,2022-03-16 19:00:00
74,1647453600,91.32,94.71,92.5,92.72,930.9684,86319.390048,2022-03-16 18:00:00
